/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_30_049.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_30_049.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_30_049.jpg,-0.0754717,0.1023903,0,26.77947
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_30_119.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_30_119.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_30_119.jpg,-0.09433963,0,0,26.63746
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_30_188.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_30_188.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_30_188.jpg,-0.09433963,0.18804,0,26.48509
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_30_255.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_30_255.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_30_255.jpg,-0.09433963,0.3011305,0,26.52097
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_30_324.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_30_324.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_30_324.jpg,-0.09433963,0.06473637,0,26.49228
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_30_392.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_30_392.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_30_392.jpg,-0.09433963,0.0789814,0,26.34774
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_30_460.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_30_460.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_30_460.jpg,-0.09433963,0.1377354,0,26.30234
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_30_529.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_30_529.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_30_529.jpg,-0.06603774,0,0,26.12975
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_30_598.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_30_598.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_30_598.jpg,-0.04716982,0.1043758,0,25.98821
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_30_667.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_30_667.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_30_667.jpg,-0.03773585,0.07830262,0,25.92697
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_30_735.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_30_735.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_30_735.jpg,-0.03773585,0,0,25.788
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_30_802.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_30_802.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_30_802.jpg,-0.03773585,0.05801082,0,25.63216
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_30_871.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_30_871.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_30_871.jpg,-0.03773585,0.295887,0,25.58987
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_30_940.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_30_940.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_30_940.jpg,-0.03773585,0.2289598,0,25.65989
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_31_009.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_31_009.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_31_009.jpg,-0.03773585,0.0576725,0,25.56913
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_31_078.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_31_078.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_31_078.jpg,-0.03773585,0.2376394,0,25.51691
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_31_147.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_31_147.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_31_147.jpg,-0.03773585,0.1273241,0,25.54507
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_31_214.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_31_214.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_31_214.jpg,-0.03773585,0.008892059,0,25.4256
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_31_281.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_31_281.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_31_281.jpg,-0.03773585,0.1866331,0,25.33512
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_31_349.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_31_349.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_31_349.jpg,-0.03773585,0.4321711,0,25.42555
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_31_417.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_31_417.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_31_417.jpg,-0.03773585,0.6083915,0,25.64477
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_31_486.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_31_486.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_31_486.jpg,-0.03773585,0.8529239,0,26.13819
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_31_553.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_31_553.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_31_553.jpg,-0.03773585,1,0,26.65681
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_31_621.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_31_621.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_31_621.jpg,-0.03773585,1,0,27.22233
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_31_688.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_31_688.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_31_688.jpg,-0.03773585,0.9179652,0,27.96437
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_31_756.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_31_756.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_31_756.jpg,-0.03773585,0.7422969,0,28.4055
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_31_824.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_31_824.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_31_824.jpg,-0.03773585,0.7039728,0,28.82102
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_31_891.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_31_891.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_31_891.jpg,-0.03773585,0.8872128,0,29.21818
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_31_958.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_31_958.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_31_958.jpg,-0.03773585,1,0,29.73918
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_32_028.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_32_028.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_32_028.jpg,-0.09433963,1,0,30.18956
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_32_096.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_32_096.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_32_096.jpg,-0.1132075,1,0,30.18855
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_32_165.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_32_165.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_32_165.jpg,-0.1132075,1,0,30.18923
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_32_232.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_32_232.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_32_232.jpg,-0.1132075,1,0,30.18952
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_32_299.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_32_299.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_32_299.jpg,-0.1132075,1,0,30.1897
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_32_367.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_32_367.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_32_367.jpg,-0.1132075,1,0,30.18984
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_32_435.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_32_435.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_32_435.jpg,-0.0754717,0.8145757,0,30.15783
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_32_503.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_32_503.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_32_503.jpg,-0.0754717,0.6328657,0,30.10912
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_18_01_32_572.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_18_01_32_572.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_18_01_32_572.jpg,-0.05660377,0.5416484,0,30.05632
